1071000,3429,20160723,0.39392877
1071000,9983,20160712,0.30543646
1071000,8059,20160722,0.4116423
3453232,8059,20160713,0.32195297
2055576,846,20160710,0.30093595
4819552,10418,20160704,0.33487177
2935600,9170,20160719,0.6199599
2935600,9170,20160720,0.43788913
2935600,9170,20160714,0.63283956
766796,435,20160704,0.32424188
766796,10418,20160713,0.36967355
832460,12047,20160731,0.35658878
570572,13602,20160728,0.283545
5351008,13602,20160725,0.36040884
142995,13602,20160724,0.204009
6675040,14000,20160708,0.45321715
6675040,5390,20160714,0.5042376
1800600,2978,20160723,0.49003327
835532,9983,20160712,0.06550968
2428210,5743,20160723,0.3580093
2428210,8059,20160728,0.38283297
3217714,10776,20160715,0.6757176
3217714,10776,20160710,0.6706111
3217714,10776,20160716,0.5069184
3217714,1262,20160704,0.38476098
1740441,13602,20160704,0.22571464
2563378,2601,20160720,0.32348052
4870756,3435,20160702,0.5847952
3749170,13602,20160729,0.3095606
3749170,8059,20160715,0.40152
3488050,13602,20160723,0.34986848
3621682,9983,20160718,0.29623407
3621682,13602,20160707,0.37055153
4360804,9983,20160724,0.25387317
1483929,10438,20160705,0.3014453
1483929,13602,20160701,0.2801611
4643428,11146,20160727,0.4152864
2197810,10418,20160701,0.41806823
2197810,10438,20160722,0.35456395
2197810,13602,20160717,0.43174663
3120946,8915,20160731,0.38563472
3120946,8596,20160728,0.41136813
2468146,3429,20160729,0.45035148
2468146,8059,20160724,0.40606928
1169049,13602,20160723,0.35922775
1169049,10438,20160719,0.28573573
5472868,3429,20160705,0.37403837
2023833,13602,20160727,0.33720773
5998180,10418,20160704,0.33487177
5214820,3780,20160704,0.30029008
1894809,13602,20160726,0.47917476
1633689,13602,20160712,0.4790699
1503897,13602,20160720,0.34612072
1243545,13602,20160721,0.33293337
1178265,8059,20160716,0.3873681
1178265,9288,20160716,0.40377572
1178265,13602,20160731,0.30225572
1834905,10418,20160723,0.25565815
2623282,10331,20160715,0.29879957
1902489,13602,20160704,0.3072065
4068658,2601,20160726,0.389193
1837977,13602,20160726,0.36160016
4471396,10438,20160725,0.29764658
4471396,13602,20160710,0.35941267
1978521,13602,20160703,0.42448545
6345316,9983,20160714,0.13821676
1586841,8059,20160704,0.3267881
1063065,13602,20160726,0.36561662
1063065,3868,20160704,0.5170558
3180850,13602,20160713,0.669997
6904420,1904,20160722,0.38403335
6904420,11894,20160722,0.3754515
7168612,2978,20160726,0.48518547
2150194,10438,20160707,0.26982948
1797273,10418,20160710,0.32799074
2939698,2978,20160726,0.48796922
1733529,13602,20160728,0.36612692
3083572,9983,20160727,0.24923898
673229,2601,20160715,0.31264552
5385832,13602,20160727,0.27107143
903245,13299,20160704,0.32824937
1035341,8059,20160727,0.36261666
4636264,8994,20160702,0.65923876
4636264,8994,20160708,0.47794116
3893044,8059,20160702,0.30053556
6479464,10418,20160713,0.29341218
3633460,8059,20160703,0.3129319
3372340,13602,20160718,0.3477712
810701,10418,20160705,0.32858306
745421,13602,20160719,0.2820126
2719540,7378,20160722,0.3924895
3510580,8059,20160721,0.311409
1363098,13602,20160727,0.38419423
1363098,9983,20160714,0.1900672
845645,13602,20160712,0.35402033
1954458,13602,20160714,0.31871903
1102746,1904,20160714,0.32724434
6798952,13602,20160723,0.35761404
6798952,9983,20160702,0.32832587
1765530,3716,20160713,0.6857904
1765530,3716,20160727,0.54366505
1765530,3716,20160708,0.68197536
1765530,9983,20160726,0.32263651
6550120,4727,20160731,0.44449258
6550120,13602,20160711,0.49899802
557645,13586,20160710,0.4254561
3803956,13602,20160730,0.19965744
1312410,8059,20160701,0.30812487
1836954,9983,20160728,0.30140212
4203112,13602,20160718,0.31087297
1578138,9983,20160703,0.12185958
822221,8306,20160707,0.3257323
3419956,7658,20160721,0.57329047
3419956,7658,20160714,0.5765651
3419956,7658,20160730,0.46390375
4746856,13602,20160717,0.49160883
692045,9983,20160705,0.2413836
6590056,785,20160726,0.5086674
1388442,5224,20160707,0.42054048
2911540,10803,20160726,0.397523
1392282,8059,20160713,0.33374625
1852314,13602,20160714,0.30923223
862541,3429,20160712,0.37858152
862541,8059,20160712,0.2816677
764621,10210,20160719,0.42549646
764621,3944,20160717,0.4150638
764621,9183,20160718,0.42944893
3060532,13602,20160723,0.33021748
6909544,8994,20160703,0.35104948
1531290,3673,20160722,0.3700412
897101,13602,20160705,0.42841032
897101,9983,20160710,0.30950367
799565,5933,20160717,0.34469694
4826728,13602,20160703,0.39669615
832973,10418,20160703,0.31467056
767693,13602,20160719,0.45215803
2549044,3429,20160711,0.38776678
2549044,8059,20160711,0.3691448
6147688,3992,20160717,0.3763252
801485,9983,20160721,0.27063698
573005,13602,20160710,0.64217013
3995956,10438,20160703,0.26957655
3995956,13602,20160703,0.30850402
2818870,3429,20160721,0.3914803
2818870,8059,20160721,0.3802443
1347483,2978,20160707,0.4402655
3224374,13408,20160704,0.38944596
3224374,10418,20160725,0.43899053
3224374,2978,20160719,0.45857066
1220763,3429,20160706,0.4181865
1220763,13602,20160728,0.45095187
1613979,3429,20160705,0.38051865
3107638,5933,20160716,0.33662385
6751852,2978,20160706,0.4317523
1885083,13320,20160724,0.74889016
1885083,13320,20160725,0.6173379
1689243,13602,20160718,0.33548808
7286380,10418,20160705,0.24747068
1560219,8059,20160720,0.37991163
2467126,8059,20160703,0.30116102
3385654,13602,20160703,0.45522946
3385654,10609,20160711,0.57922
1957275,13602,20160718,0.30366924
6530668,11799,20160722,0.338124
6530668,7083,20160726,0.39225593
2611510,13602,20160721,0.45752305
2875702,9983,20160722,0.26516384
1110939,10418,20160705,0.32632837
3012406,8306,20160712,0.60570836
3012406,8306,20160713,0.43621245
2757430,2978,20160706,0.45879495
5258860,13602,20160724,0.5275974
5523052,13602,20160729,0.46768382
1382811,8059,20160703,0.25907314
1382811,3429,20160703,0.2662878
2252086,13602,20160722,0.63597125
2121526,13602,20160705,0.3034682
1259931,13602,20160715,0.21841982
1392027,13602,20160729,0.49344426
7141996,13602,20160710,0.33755076
3705142,8059,20160724,0.43207398
3705142,4433,20160706,0.4482448
1461915,13602,20160723,0.26978043
2930998,13602,20160718,0.34916684
1795227,9983,20160724,0.37615782
1795227,8059,20160702,0.43401003
1795227,3429,20160704,0.4531742
1795227,13602,20160712,0.4063631
2805046,5311,20160711,0.55432314
2805046,5311,20160704,0.5330351
2805046,5311,20160719,0.46620423
2805046,5311,20160715,0.5556338
3725110,2978,20160704,0.36201832
3725110,10418,20160704,0.30132335
1537179,13602,20160724,0.54957974
5651056,13602,20160725,0.32375813
386087,9983,20160727,0.26432976
2566456,13181,20160722,0.47650677
2437432,4277,20160720,0.2633467
2830648,13602,20160715,0.40442452
642254,7490,20160715,0.47333944
642254,13027,20160715,0.36770046
642254,9983,20160713,0.1854368
2006172,2978,20160710,0.47469565
2572600,13320,20160724,0.42407995
643406,9983,20160706,0.13084918
643406,13602,20160703,0.25147945
840014,11799,20160724,0.37851495
840014,2902,20160724,0.52067953
1354140,4283,20160701,0.51620686
5684848,2369,20160708,0.4793009
5684848,13602,20160706,0.370425
306407,9983,20160715,0.36374757
306407,3429,20160725,0.45156077
306407,8059,20160713,0.40326586
2592568,13602,20160702,0.38316146
812366,13602,20160726,0.32806155
357287,13602,20160718,0.3006134
7027312,8059,20160702,0.3612482
5199472,9983,20160712,0.121771544
5199472,13602,20160727,0.3467408
292583,2920,20160730,0.3776378
1892508,8059,20160711,0.4074746
1892508,9983,20160712,0.26791316
358631,5471,20160706,0.44856155
1765020,6508,20160728,0.42708775
1765020,13602,20160726,0.36561662
1767324,807,20160717,0.5050222
1767324,13602,20160723,0.3408955
588878,9983,20160705,0.19720253
1702044,9955,20160728,0.5426019
1702044,7945,20160730,0.43587735
1015118,9983,20160716,0.31112367
1571484,2978,20160725,0.36073568
688334,8059,20160717,0.37814707
688334,10223,20160717,0.41015005
688334,3429,20160711,0.47630024
2624824,13602,20160719,0.35832813
853838,785,20160727,0.5850992
1708956,12807,20160706,0.41700742
2239288,9996,20160723,0.4549499
3418936,13602,20160714,0.17734043
493607,13602,20160703,0.3681903
493607,9983,20160703,0.30402744
2638648,2978,20160726,0.50602114
2638648,10438,20160706,0.39428908
1647516,3429,20160703,0.273817
889550,10418,20160704,0.31323668
857678,10210,20160719,0.43773672
857678,3944,20160718,0.41792798
857678,9183,20160719,0.42339933
857678,4405,20160701,0.39104542
6339184,13602,20160725,0.3923538
6339184,8059,20160713,0.4031925
6339184,3429,20160712,0.44267297
6339184,9983,20160707,0.22020054
494567,13602,20160717,0.4674279
265319,13602,20160730,0.29069465
265319,10418,20160719,0.38679355
2515768,13602,20160719,0.18053544
2515768,9983,20160719,0.20598094
478439,11799,20160726,0.3234772
1128348,2978,20160715,0.5200558
1652892,3910,20160713,0.44561994
761294,10418,20160729,0.3397351
462695,2902,20160702,0.40925065
462695,2601,20160714,0.34719524
991310,9983,20160729,0.21841149
991310,12735,20160721,0.593066
1198236,5969,20160710,0.49705625
1329564,13602,20160704,0.4584937
1329564,3543,20160712,0.4603395
1329564,9983,20160718,0.25928146
414503,10418,20160721,0.31237078
512807,9983,20160728,0.2362641
6111856,8975,20160723,0.44655535
5064304,13602,20160725,0.29883048
895310,11799,20160716,0.34718457
895310,2601,20160716,0.3838838
699086,1222,20160708,0.36382464
3193144,13602,20160703,0.40325218
268391,8059,20160711,0.3904066
268391,3429,20160723,0.44208488
1205148,13602,20160705,0.39207143
514343,13602,20160703,0.33689925
2057628,13602,20160718,0.34916684
635726,13602,20160701,0.29935268
734030,10418,20160701,0.48931897
734030,10438,20160702,0.3533501
734030,13602,20160723,0.29623356
734030,2978,20160725,0.5334426
465959,13602,20160718,0.27243638
351335,8994,20160705,0.47413695
5887600,8059,20160713,0.2663962
5887600,3429,20160713,0.284418
1211292,8,20160716,0.31441903
3476794,9983,20160726,0.3309238
3476794,8059,20160729,0.39642727
2067357,7073,20160729,0.35461894
6974068,2819,20160701,0.31566304
1678749,8092,20160717,0.47210792
1678749,2509,20160714,0.34398288
1678749,1574,20160714,0.40796572
6454900,9983,20160723,0.29961914
5938804,10418,20160711,0.33217266
2708794,2978,20160712,0.4786539
1683357,9983,20160714,0.21929045
2850106,8059,20160701,0.30772448
5975668,10438,20160713,0.33843577
5975668,10418,20160721,0.32745737
5975668,1505,20160731,0.47293708
5975668,2978,20160719,0.4397407
5975668,13602,20160731,0.33008105
2464570,13602,20160728,0.4606704
3776314,9983,20160728,0.36769238
3776314,13602,20160705,0.3799206
6510196,3594,20160715,0.31737447
2343226,13602,20160724,0.23840795
4055866,13602,20160705,0.61505604
1307805,11239,20160731,0.42639273
7330420,4277,20160710,0.5616822
7330420,4277,20160714,0.343822
4058938,9170,20160721,0.4002279
2621242,9983,20160710,0.32952082
2621242,13602,20160721,0.21066235
1245597,3429,20160727,0.4483584
1245597,8059,20160706,0.42220795
1050525,13602,20160703,0.5157355
3681082,13602,20160718,0.34916684
4074298,10418,20160731,0.32820913
4074298,2978,20160724,0.4128883
4074298,13602,20160719,0.26146477
1907613,13602,20160714,0.3626185
1055901,13602,20160728,0.51851314
3160378,8059,20160725,0.3625015
1383837,8059,20160723,0.39680508
1383837,3429,20160725,0.38155678
1584285,10438,20160710,0.32864335
1584285,2978,20160730,0.5421187
1584285,13602,20160720,0.23691791
6347380,1540,20160715,0.28909707
3701050,809,20160726,0.67645925
3701050,809,20160727,0.6733997
3701050,809,20160730,0.58533156
3701050,809,20160729,0.6973459
3701050,809,20160728,0.69562924
3701050,809,20160721,0.69366777
4519540,9462,20160719,0.44551313
4519540,6465,20160719,0.4083377
4519540,9462,20160712,0.7113402
4519540,13602,20160715,0.4430668
3965242,13602,20160706,0.3227297
3965242,2978,20160726,0.4922937
3965242,914,20160704,0.48724064
3965242,10438,20160721,0.37545913
4786804,6500,20160707,0.4280657
1459101,2978,20160717,0.41992757
2787130,535,20160701,0.26866478
4098874,13602,20160705,0.22192974
1854621,13602,20160725,0.35036865
5591668,6500,20160709,0.374341
2536762,9983,20160718,0.28451422
2536762,13602,20160721,0.3015601
2799418,11436,20160726,0.56831956
1532061,13602,20160702,0.34257382
6132340,13183,20160709,0.50219965
2063517,12559,20160707,0.5531378
6687352,13602,20160713,0.24374813
6687352,2978,20160725,0.5331566
6687352,10438,20160703,0.35336235
6687352,10418,20160712,0.38701338
5384824,13602,20160717,0.17432638
5384824,2978,20160717,0.50184196
1033679,10418,20160704,0.31840318
5123704,9983,20160705,0.20440567
1216158,3221,20160710,0.4270115
1216158,10771,20160703,0.38391313
6963832,13602,20160728,0.37114418
6963832,9983,20160705,0.22667536
2828092,13602,20160723,0.251252
2828092,10438,20160713,0.23489311
543311,13602,20160725,0.3776741
2697532,4277,20160715,0.31091046
1547934,13602,20160723,0.3412626
1547934,10438,20160722,0.35209635
708815,13602,20160724,0.35507214
3752764,13602,20160728,0.30429235
3098428,3992,20160706,0.48490897
5934712,13602,20160707,0.35185745
3099964,10418,20160727,0.3409078
1747614,10418,20160703,0.32130742
1042511,8059,20160714,0.37090033
1429662,13602,20160724,0.34942514
1757598,13602,20160720,0.3365905
2206012,10418,20160710,0.3629062
2206012,13602,20160702,0.31221312
2023326,3095,20160715,0.40114388
782543,13602,20160718,0.39271963
3264316,13027,20160714,0.3549863
947279,13602,20160727,0.17234172
817103,3780,20160708,0.29066372
3399484,9149,20160712,0.32206053
719183,14000,20160726,0.39550638
719183,13602,20160703,0.47884408
1766814,13602,20160703,0.42637312
4708984,10438,20160714,0.34738564
4708984,13602,20160726,0.34496778
687311,13602,20160724,0.34775513
1833630,13602,20160714,0.23133251
1833630,2978,20160717,0.47668666
4982392,3429,20160722,0.37291577
4982392,8059,20160720,0.36631012
4982392,9983,20160723,0.20956254
2884924,11146,20160716,0.33131385
885839,13602,20160712,0.33417413
2768188,13602,20160727,0.2775309
2115388,8059,20160722,0.31254208
1323678,13602,20160725,0.4151239
1323678,9983,20160726,0.3415424
1323678,8059,20160711,0.4493737
1323678,3429,20160717,0.4073375
2385724,12807,20160704,0.36131224
957647,5785,20160718,0.56812024
957647,5785,20160720,0.438922
957647,5785,20160719,0.5650811
957647,5785,20160717,0.5874431
6877816,10438,20160702,0.34284914
6877816,13602,20160717,0.36486784
3444028,8182,20160708,0.3946849
927311,9983,20160704,0.32128498
927311,13602,20160727,0.19126396
1658526,9983,20160711,0.24779779
3056956,10438,20160713,0.2926442
764495,773,20160702,0.3502782
3189052,1904,20160730,0.40187928
896207,13602,20160725,0.36106193
896207,5926,20160722,0.2711029
1531038,9983,20160727,0.1399532
2408764,13602,20160724,0.30634886
2408764,9983,20160713,0.30058375
766415,2784,20160718,0.41171703
2060190,13602,20160706,0.25948566
2063262,10418,20160717,0.20432475
671567,13602,20160719,0.32221138
2692414,2902,20160701,0.47202682
1150623,11799,20160728,0.3740547
1415583,11239,20160708,0.32238737
5672572,2978,20160731,0.44577017
2580286,7083,20160726,0.4662082
1814943,7490,20160726,0.4502591
1814943,1904,20160703,0.4822292
1814943,2418,20160708,0.36160913
1814943,1613,20160708,0.4772046
1814943,3429,20160712,0.47069627
1814943,13602,20160726,0.3354706
1814943,9983,20160727,0.43078732
1814943,8059,20160711,0.481125
2188606,13602,20160717,0.27561998
5691004,9983,20160719,0.095208704
5168764,13821,20160727,0.66771996
5168764,13821,20160726,0.6687771
5168764,13821,20160728,0.58597475
5168764,3018,20160715,0.32796577
4165438,9983,20160713,0.5791279
3514174,5933,20160728,0.3841855
4170046,4851,20160705,0.41581258
4170046,7586,20160705,0.39565137
2207038,13602,20160729,0.48961633
3911998,13602,20160724,0.3028259
5740156,785,20160729,0.6502248
1109151,2978,20160702,0.40285352
1698975,13602,20160705,0.345199
7058044,13602,20160729,0.5354459
4966012,13602,20160729,0.3184048
2228542,4287,20160704,0.2887376
2228542,8059,20160702,0.3695965
6560380,4339,20160724,0.2937978
5257852,9299,20160718,0.30990905
5263996,13602,20160723,0.5035261
1054623,1067,20160723,0.39344192
1778079,4613,20160720,0.787519
1778079,6730,20160706,0.7958369
1778079,6730,20160712,0.800482
1778079,6730,20160718,0.7924452
1778079,6730,20160730,0.6479802
1778079,6730,20160720,0.7560905
1778079,6730,20160707,0.8043622
1778079,6730,20160719,0.79047596
1778079,6730,20160705,0.8062961
1778079,6730,20160708,0.7931136
1778079,6730,20160711,0.7945472
1778079,4613,20160730,0.66947156
5804668,13602,20160705,0.5930547
5804668,11184,20160704,0.3740027
5804668,5840,20160704,0.35393286
5804668,9983,20160728,0.3364764
2641726,13602,20160713,0.30010706
3170110,4811,20160714,0.37968662
1717407,13602,20160714,0.53075296
4262524,350,20160704,0.5123987
1394079,12027,20160702,0.3142798
1394079,1904,20160702,0.3094675
2796862,13602,20160718,0.37890935
6646396,10438,20160705,0.36888954
6646396,2978,20160723,0.4891401
6646396,10418,20160702,0.39858735
4554364,13602,20160720,0.37690708
4129600,13602,20160726,0.6010456
5901952,10438,20160714,0.3024011
50245,13602,20160724,0.34766328
242004,2978,20160712,0.43502194
242004,10418,20160713,0.2873965
100570,6020,20160726,0.41129503
168372,11013,20160728,0.4424153
168372,1820,20160724,0.42449284
3742528,13513,20160701,0.36184385
96490,13602,20160727,0.37686938
96490,9983,20160710,0.34858474
2432320,10418,20160710,0.29035905
706640,13602,20160724,0.37315628
2171200,13602,20160704,0.19639508
2957632,9983,20160712,0.34768474
2957632,13602,20160705,0.5311726
80170,10418,20160729,0.41019732
2438464,11799,20160712,0.30769646
104938,9983,20160722,0.3400677
4144960,13602,20160713,0.34544474
4144960,12735,20160726,0.42633572
305384,11013,20160722,0.43064466
611024,9983,20160722,0.2665245
4891264,2902,20160730,0.4490705
4891264,9983,20160723,0.2537405
4891264,11799,20160730,0.32429266
